Date,Value
2019-09-21,0.477
2019-09-23,0.305
2019-09-24,0.289
2019-09-25,0.288
2019-09-26,0.272
2019-09-27,0.228
2019-09-28,0.223
2019-09-30,0.219
2019-10-01,0.237
2019-10-02,0.271
2019-10-03,0.224
2019-10-04,0.237
2019-10-05,0.23
2019-10-07,0.263
2019-10-08,0.257
2019-10-09,0.264
2019-10-10,0.334
2019-10-11,0.321
2019-10-12,0.329
2019-10-14,0.29
2019-10-15,0.296
2019-10-16,0.278
2019-10-17,0.249
2019-10-18,0.282
2019-10-19,0.249
2019-10-21,0.331
2019-10-22,0.294
2019-10-23,0.319
2019-10-24,0.307
2019-10-25,0.33
2019-10-28,0.384
2019-10-29,0.369
2019-10-30,0.374
2019-10-31,0.322
2019-11-01,0.36
2019-11-04,0.35
2019-11-05,0.363
2019-11-06,0.371
2019-11-07,0.477
2019-11-08,0.518
2019-11-09,0.51
2019-11-11,0.59
2019-11-12,0.559
2019-11-13,0.59
2019-11-14,0.699
2019-11-15,0.599
2019-11-16,0.592
2019-11-18,0.569
2019-11-19,0.594
2019-11-20,0.573
2019-11-21,0.543
2019-11-22,0.546
2019-11-25,0.511
2019-11-26,0.52
2019-11-27,0.544
2019-11-28,0.566
2019-11-29,0.569
2019-12-02,0.653
2019-12-03,0.61
2019-12-04,0.599
2019-12-05,0.687
2019-12-06,0.639
2019-12-07,0.636
2019-12-09,0.582
2019-12-10,0.548
2019-12-11,0.515
2019-12-12,0.522
2019-12-13,0.472
2019-12-16,0.512
2019-12-17,0.489
2019-12-18,0.515
2019-12-19,0.567
2019-12-20,0.592
2019-12-23,0.616
2019-12-24,0.603
2019-12-25,0.6
2019-12-26,0.599
2019-12-27,0.552
2019-12-30,0.576
2019-12-31,0.597
2020-01-01,0.553
2020-01-02,0.568
2020-01-03,0.513
2020-01-06,0.523
2020-01-07,0.56
2020-01-08,0.586
2020-01-09,0.562
2020-01-10,0.536
2020-01-13,0.578
2020-01-14,0.575
2020-01-15,0.571
2020-01-16,0.627
2020-01-17,0.593
2020-01-20,0.573
2020-01-21,0.593
2020-01-22,0.588
2020-01-23,0.501
2020-01-24,0.483
2020-01-27,0.319
2020-01-28,0.304
2020-01-29,0.258
2020-01-30,0.248
2020-01-31,0.234
2020-02-03,0.254
2020-02-04,0.244
2020-02-05,0.25
2020-02-06,0.26
2020-02-07,0.231
2020-02-10,0.236
2020-02-11,0.231
2020-02-12,0.197
2020-02-13,0.174
2020-02-14,0.212
2020-02-17,0.204
2020-02-18,0.215
2020-02-19,0.231
2020-02-20,0.205
2020-02-21,0.207
2020-02-24,0.266
2020-02-25,0.279
2020-02-26,0.283
2020-02-27,0.386
2020-02-28,0.431
2020-03-02,0.454
2020-03-03,0.323
2020-03-04,0.356
2020-03-05,0.411
2020-03-06,0.472
2020-03-07,0.424
2020-03-09,0.873
2020-03-10,0.831
2020-03-11,0.634
2020-03-12,1.277
2020-03-13,1.355
2020-03-16,1.677
2020-03-17,1.965
2020-03-18,1.874
2020-03-19,1.174
2020-03-20,0.996
2020-03-23,0.993
2020-03-24,0.982
2020-03-25,0.964
2020-03-26,0.6
2020-03-27,0.678
2020-03-30,0.817
2020-03-31,0.855
2020-04-01,0.89
2020-04-02,0.847
2020-04-03,0.925
2020-04-06,0.925
2020-04-07,1.027
2020-04-08,1.092
2020-04-09,1.027
2020-04-10,1.013
2020-04-13,1.016
2020-04-14,1.225
2020-04-15,1.419
2020-04-16,1.329
2020-04-17,1.253
2020-04-20,1.422
2020-04-21,1.469
2020-04-22,1.575
2020-04-23,1.45
2020-04-24,1.351
2020-04-27,1.198
2020-04-28,1.146
2020-04-29,1.159
2020-04-30,1.085
2020-05-01,1.061
2020-05-04,1.09
2020-05-05,1.214
2020-05-06,1.32
2020-05-07,1.461
2020-05-08,1.392
2020-05-11,1.425
2020-05-12,1.424
2020-05-13,1.34
2020-05-14,1.375
2020-05-15,1.443
2020-05-18,1.291
2020-05-19,1.229
2020-05-20,1.212
2020-05-21,1.232
2020-05-22,1.187
2020-05-23,1.17
2020-05-25,1.158
2020-05-26,1.11
2020-05-27,1.045
2020-05-28,0.99
2020-05-29,1.039
2020-06-01,1.001
2020-06-02,1.006
2020-06-03,1.042
2020-06-04,0.898
2020-06-05,0.877
2020-06-08,0.84
2020-06-09,0.888
2020-06-10,0.951
2020-06-11,0.911
2020-06-12,0.877
2020-06-13,0.87
2020-06-15,0.851
2020-06-16,0.811
2020-06-17,0.823
2020-06-18,0.808
2020-06-19,0.793
2020-06-20,0.79
2020-06-22,0.725
2020-06-23,0.72
2020-06-24,0.726
2020-06-25,0.759
2020-06-26,0.756
2020-06-27,0.742
2020-06-29,0.753
2020-06-30,0.724
2020-07-01,0.742
2020-07-02,0.704
2020-07-03,0.749
2020-07-06,0.719
2020-07-07,0.701
2020-07-08,0.69
2020-07-09,0.702
2020-07-10,0.71
2020-07-13,0.719
2020-07-14,0.696
2020-07-15,0.694
2020-07-16,0.683
2020-07-17,0.684
2020-07-19,0.674
2020-07-20,0.6
2020-07-21,0.58
2020-07-22,0.528
2020-07-23,0.471
2020-07-24,0.495
2020-07-27,0.484
2020-07-28,0.517
2020-07-29,0.503
2020-07-30,0.474
2020-07-31,0.515
2020-08-03,0.511
2020-08-04,0.459
2020-08-05,0.471
2020-08-06,0.43
2020-08-07,0.417
2020-08-10,0.416
2020-08-11,0.438
2020-08-12,0.444
2020-08-13,0.493
2020-08-14,0.46
2020-08-17,0.412
2020-08-18,0.401
2020-08-19,0.396
2020-08-20,0.392
2020-08-21,0.415
2020-08-22,0.41
2020-08-23,0.41
2020-08-24,0.423
2020-08-25,0.505
2020-08-26,0.484
2020-08-27,0.466
2020-08-28,0.466
2020-08-31,0.514
2020-09-01,0.468
2020-09-02,0.417
2020-09-03,0.432
2020-09-04,0.462
2020-09-07,0.496
2020-09-08,0.486
2020-09-09,0.461
2020-09-10,0.448
2020-09-11,0.42
2020-09-14,0.392
2020-09-15,0.38
2020-09-16,0.346
2020-09-17,0.332
2020-09-18,0.345
2020-09-19,0.333
2020-09-21,0.317
2020-09-22,0.251
2020-09-23,0.24
2020-09-24,0.266
2020-09-25,0.283
2020-09-28,0.266
2020-09-29,0.234
2020-09-30,0.266
2020-10-01,0.228
2020-10-02,0.19
2020-10-03,0.181
2020-10-05,0.189
2020-10-06,0.173
2020-10-07,0.155
2020-10-08,0.135
2020-10-09,0.094
2020-10-12,0.066
2020-10-13,0.063
2020-10-14,0.06
2020-10-15,0.105
2020-10-16,0.056
2020-10-19,0.112
2020-10-20,0.121
2020-10-21,0.151
2020-10-22,0.168
2020-10-23,0.131
2020-10-26,0.102
2020-10-27,0.086
2020-10-28,0.158
2020-10-29,0.078
2020-10-30,0.087
2020-11-02,0.071
2020-11-03,0.056
2020-11-04,0.032
2020-11-05,0.004
2020-11-06,0.001
2020-11-09,0.082
2020-11-10,0.079
2020-11-11,0.061
2020-11-12,0.02
2020-11-13,0.002
2020-11-16,-0.02
2020-11-17,-0.034
2020-11-18,-0.028
2020-11-19,-0.027
2020-11-20,-0.034
2020-11-21,-0.037
2020-11-23,-0.045
2020-11-24,-0.056
2020-11-25,-0.05
2020-11-26,-0.059
2020-11-27,-0.064
2020-11-30,-0.047
2020-12-01,-0.012
2020-12-02,-0.028
2020-12-03,-0.056
2020-12-04,-0.04
2020-12-07,-0.055
2020-12-08,-0.075
2020-12-09,-0.088
2020-12-10,-0.105
2020-12-11,-0.113
2020-12-14,-0.117
2020-12-15,-0.139
2020-12-16,-0.123
2020-12-17,-0.125
2020-12-18,-0.102
2020-12-21,-0.088
2020-12-22,-0.096
2020-12-23,-0.071
2020-12-24,-0.073
2020-12-25,-0.084
2020-12-28,-0.112
2020-12-29,-0.102
2020-12-30,-0.106
2020-12-31,-0.104
2021-01-01,-0.117
2021-01-04,-0.105
2021-01-05,-0.094
2021-01-06,-0.086
2021-01-07,-0.092
2021-01-08,-0.111
2021-01-11,-0.078
2021-01-12,0.021
2021-01-13,-0.051
2021-01-14,0.017
2021-01-15,-0.024
2021-01-18,-0.004
2021-01-19,-0.053
2021-01-20,-0.032
2021-01-21,0.034
2021-01-22,0.078
2021-01-25,0.032
2021-01-26,-0.004
2021-01-27,-0.011
2021-01-28,0.067
2021-01-29,0.075
2021-02-01,0.049
2021-02-02,0.075
2021-02-03,0.016
2021-02-04,-0.013
2021-02-05,-0.021
2021-02-08,-0.049
2021-02-09,-0.054
2021-02-10,-0.066
2021-02-11,-0.089
2021-02-12,-0.071
2021-02-15,-0.044
2021-02-16,-0.011
2021-02-17,0.008
2021-02-18,0.069
2021-02-19,0.039
2021-02-22,0.022
2021-02-23,0.054
2021-02-24,0.076
2021-02-25,0.162
2021-02-26,0.153
2021-03-01,0.054
2021-03-02,0.06
2021-03-03,0.108
2021-03-04,0.095
2021-03-05,0.107
2021-03-08,0.094
2021-03-09,0.055
2021-03-10,0.044
2021-03-11,-0.017
2021-03-12,0.018
2021-03-15,-0.017
2021-03-16,-0.004
2021-03-17,0.054
2021-03-18,0.037
2021-03-19,0.017
2021-03-22,0.002
2021-03-23,-0.038
2021-03-24,-0.047
2021-03-25,-0.06
2021-03-26,-0.038
2021-03-29,-0.011
2021-03-30,0.03
2021-03-31,0.006
2021-04-01,-0.022
2021-04-02,-0.025
2021-04-05,-0.025
2021-04-06,0.03
2021-04-07,0.032
2021-04-08,0.005
2021-04-09,0.061
2021-04-12,0.06
2021-04-13,0.074
2021-04-14,0.099
2021-04-15,0.063
2021-04-16,0.074
2021-04-19,0.102
2021-04-20,0.095
2021-04-21,0.074
2021-04-22,0.074
2021-04-23,0.096
2021-04-26,0.106
2021-04-27,0.125
2021-04-28,0.128
2021-04-29,0.153
2021-04-30,0.137
2021-05-03,0.115
2021-05-04,0.099
2021-05-05,0.131
2021-05-06,0.143
2021-05-07,0.184
2021-05-10,0.16
2021-05-11,0.201
2021-05-12,0.229
2021-05-13,0.253
2021-05-14,0.307
2021-05-17,0.335
2021-05-18,0.315
2021-05-19,0.335
2021-05-20,0.282
2021-05-21,0.27
2021-05-24,0.255
2021-05-25,0.21
2021-05-26,0.177
2021-05-27,0.179
2021-05-28,0.157
2021-05-31,0.161
2021-06-01,0.141
2021-06-02,0.123
2021-06-03,0.129
2021-06-04,0.104
2021-06-05,0.105
2021-06-07,0.136
2021-06-08,0.105
2021-06-09,0.086
2021-06-10,0.061
2021-06-11,0.02
2021-06-14,0.044
2021-06-15,0.055
2021-06-16,0.036
2021-06-17,0.082
2021-06-18,0.136
2021-06-19,0.133
2021-06-20,0.133
2021-06-21,0.155
2021-06-22,0.171
2021-06-23,0.16
2021-06-24,0.139
2021-06-25,0.177
2021-06-26,0.174
2021-06-28,0.149
2021-06-29,0.138
2021-06-30,0.103
2021-07-01,0.083
2021-07-02,0.062
2021-07-04,0.052
2021-07-05,0.075
2021-07-06,0.038
2021-07-07,0.047
2021-07-08,0.061
2021-07-09,0.069
2021-07-12,0.047
2021-07-13,0.031
2021-07-14,0.031
2021-07-15,0.041
2021-07-16,0.013
2021-07-19,0.019
2021-07-20,0.018
2021-07-21,0.022
2021-07-22,-0.012
2021-07-23,-0.033
2021-07-26,-0.027
2021-07-27,-0.037
2021-07-28,-0.042
2021-07-29,-0.05
2021-07-30,-0.044
2021-08-02,-0.087
2021-08-03,-0.09
2021-08-04,-0.099
2021-08-05,-0.121
2021-08-06,-0.09
2021-08-09,-0.101
2021-08-10,-0.108
2021-08-11,-0.088
2021-08-12,-0.109
2021-08-13,-0.107
2021-08-16,-0.096
2021-08-17,-0.09
2021-08-18,-0.105
2021-08-19,-0.096
2021-08-20,-0.116
2021-08-23,-0.083
2021-08-24,-0.093
2021-08-25,-0.013
2021-08-26,-0.02
2021-08-27,-0.045
2021-08-30,-0.068
2021-08-31,-0.002
2021-09-01,-0.013
2021-09-02,-0.041
2021-09-03,-0.018
2021-09-06,-0.026
2021-09-07,0.033
2021-09-08,0.031
2021-09-09,-0.03
2021-09-10,-0.004
2021-09-11,-0.01
2021-09-12,-0.008
2021-09-13,-0.02
2021-09-14,-0.052
2021-09-15,-0.018
2021-09-16,-0.022
2021-09-17,-0.006
2021-09-18,-0.004
2021-09-20,-0.005
2021-09-21,-0.032
2021-09-22,-0.054
2021-09-23,-0.014
2021-09-24,0.031
2021-09-25,0.022
2021-09-27,0.045
2021-09-28,0.088
2021-09-29,0.065
2021-09-30,0.083
2021-10-01,0.047
2021-10-04,0.052
2021-10-05,0.064
2021-10-06,0.083
2021-10-07,0.058
2021-10-08,0.075
2021-10-11,0.102
2021-10-12,0.106
2021-10-13,0.111
2021-10-14,0.069
2021-10-15,0.083
2021-10-18,0.138
2021-10-19,0.164
2021-10-20,0.151
2021-10-21,0.176
2021-10-22,0.202
2021-10-23,0.191
2021-10-25,0.162
2021-10-26,0.176
2021-10-27,0.158
2021-10-28,0.263
2021-10-29,0.397
2021-10-30,0.376
2021-11-01,0.468
2021-11-02,0.31
2021-11-03,0.288
2021-11-04,0.17
2021-11-05,0.111
2021-11-08,0.114
2021-11-09,0.092
2021-11-10,0.162
2021-11-11,0.198
2021-11-12,0.198
2021-11-15,0.206
2021-11-16,0.193
2021-11-17,0.196
2021-11-18,0.149
2021-11-19,0.095
2021-11-22,0.15
2021-11-23,0.234
2021-11-24,0.256
2021-11-25,0.259
2021-11-26,0.192
2021-11-27,0.188
2021-11-29,0.204
2021-11-30,0.214
2021-12-01,0.283
2021-12-02,0.233
2021-12-03,0.213
2021-12-06,0.174
2021-12-07,0.218
2021-12-08,0.29
2021-12-09,0.252
2021-12-10,0.201
2021-12-13,0.166
2021-12-14,0.198
2021-12-15,0.2
2021-12-16,0.256
2021-12-17,0.191
2021-12-20,0.197
2021-12-21,0.248
2021-12-22,0.285
2021-12-23,0.354
2021-12-24,0.361
2021-12-27,0.391
2021-12-28,0.38
2021-12-29,0.417
2021-12-30,0.425
2021-12-31,0.449
2022-01-03,0.44
2022-01-04,0.44
2022-01-05,0.448
2022-01-06,0.479
2022-01-07,0.509
2022-01-10,0.478
2022-01-11,0.499
2022-01-12,0.461
2022-01-13,0.442
2022-01-14,0.472
2022-01-17,0.493
2022-01-18,0.502
2022-01-19,0.523
2022-01-20,0.491
2022-01-21,0.475
2022-01-24,0.47
2022-01-25,0.471
2022-01-26,0.502
2022-01-27,0.474
2022-01-28,0.475
2022-01-31,0.502
2022-02-01,0.551
2022-02-02,0.573
2022-02-03,0.797
2022-02-04,0.963
2022-02-07,1.002
2022-02-08,1.031
2022-02-09,0.945
2022-02-10,1.057
2022-02-11,1.1
2022-02-14,1.095
2022-02-15,1.077
2022-02-16,1.01
2022-02-17,0.941
2022-02-18,0.919
2022-02-21,1.039
2022-02-22,1.061
2022-02-23,1.094
2022-02-24,0.957
2022-02-25,0.995
2022-02-28,0.893
2022-03-01,0.54
2022-03-02,0.667
2022-03-03,0.709
2022-03-04,0.647
2022-03-07,0.727
2022-03-08,0.727
2022-03-09,0.767
2022-03-10,1.026
2022-03-11,1.0
2022-03-14,1.078
2022-03-15,1.003
2022-03-16,1.002
2022-03-17,1.011
2022-03-18,0.985
2022-03-21,1.047
2022-03-22,1.113
2022-03-23,1.087
2022-03-24,1.138
2022-03-25,1.158
2022-03-28,1.23
2022-03-29,1.296
2022-03-30,1.37
2022-03-31,1.264
2022-04-01,1.325
2022-04-04,1.296
2022-04-05,1.431
2022-04-06,1.473
2022-04-07,1.494
2022-04-08,1.533
2022-04-11,1.624
2022-04-12,1.624
2022-04-13,1.515
2022-04-14,1.582
2022-04-15,1.577
2022-04-18,1.577
2022-04-19,1.609
2022-04-20,1.577
2022-04-21,1.664
2022-04-22,1.763
2022-04-25,1.669
2022-04-26,1.632
2022-04-27,1.641
2022-04-28,1.769
2022-04-29,1.843
2022-05-02,1.888
2022-05-03,1.922
2022-05-04,2.065
2022-05-05,2.087
2022-05-06,2.224
2022-05-09,2.184
2022-05-10,2.059
2022-05-11,2.059
2022-05-12,1.853
2022-05-13,1.962
2022-05-14,1.956
2022-05-16,1.972
2022-05-17,2.116
2022-05-18,2.118
2022-05-19,2.091
2022-05-20,2.157
2022-05-23,2.211
2022-05-24,2.162
2022-05-25,2.106
2022-05-26,2.048
2022-05-27,2.048
2022-05-29,2.034
2022-05-30,2.144
2022-05-31,2.283
2022-06-01,2.342
2022-06-02,2.457
2022-06-03,2.558
2022-06-06,2.588
2022-06-07,2.497
2022-06-08,2.548
2022-06-09,2.831
2022-06-10,3.039
2022-06-13,3.377
2022-06-14,3.455
2022-06-15,3.047
2022-06-16,3.045
2022-06-17,2.855
2022-06-20,2.855
2022-06-21,2.909
2022-06-22,2.759
2022-06-23,2.569
2022-06-24,2.569
2022-06-25,2.626
2022-06-27,2.714
2022-06-28,2.737
2022-06-29,2.549
2022-06-30,2.439
2022-07-01,2.221
2022-07-04,2.356
2022-07-05,2.249
2022-07-06,2.192
2022-07-07,2.364
2022-07-08,2.355
2022-07-11,2.295
2022-07-12,2.2
2022-07-13,2.292
2022-07-14,2.506
2022-07-15,2.506
2022-07-18,2.45
2022-07-19,2.546
2022-07-20,2.622
2022-07-21,2.791
2022-07-22,2.586
2022-07-25,2.56
2022-07-26,2.501
2022-07-27,2.594
2022-07-28,2.387
2022-07-29,2.262
2022-07-30,2.219
2022-07-31,2.25
2022-08-01,2.068
2022-08-02,2.148
2022-08-03,2.156
2022-08-04,2.066
2022-08-05,2.126
2022-08-08,2.157
2022-08-09,2.177
2022-08-10,2.107
2022-08-11,2.12
2022-08-12,2.189
2022-08-14,2.176
2022-08-15,2.189
2022-08-16,2.118
2022-08-17,2.464
2022-08-18,2.482
2022-08-19,2.622
2022-08-22,2.727
2022-08-23,2.735
2022-08-24,2.785
2022-08-25,2.632
2022-08-26,2.632
2022-08-29,2.919
2022-08-30,2.955
2022-08-31,3.035
2022-09-01,3.074
2022-09-02,2.942
2022-09-05,3.031
2022-09-06,3.051
2022-09-07,2.974
2022-09-08,3.107
2022-09-09,3.17
2022-09-12,3.101
2022-09-13,3.17
2022-09-14,3.189
2022-09-15,3.189
2022-09-16,3.299
2022-09-17,3.272
2022-09-19,3.297
2022-09-20,3.43
2022-09-21,3.428
2022-09-22,3.493
2022-09-23,3.704
2022-09-26,3.841
2022-09-27,3.841
2022-09-28,4.03
2022-09-29,3.847
2022-09-30,3.675
2022-10-03,3.393
2022-10-04,3.366
2022-10-05,3.578
2022-10-06,3.681
2022-10-07,3.888
2022-10-10,3.76
2022-10-11,3.789
2022-10-12,3.863
2022-10-13,3.825
2022-10-14,3.878
2022-10-16,3.865
2022-10-17,3.821
2022-10-18,3.821
2022-10-19,3.902
2022-10-20,3.891
2022-10-21,3.9
2022-10-24,3.735
2022-10-25,3.735
2022-10-26,3.502
2022-10-27,3.212
2022-10-28,3.355
2022-10-31,3.713
2022-11-01,3.642
2022-11-02,3.691
2022-11-03,3.825
2022-11-04,3.864
2022-11-07,3.883
2022-11-08,3.81
2022-11-09,3.72
2022-11-10,3.427
2022-11-11,3.644
2022-11-14,3.607
2022-11-15,3.471
2022-11-16,3.471
2022-11-17,3.412
2022-11-18,3.345
2022-11-19,3.345
2022-11-21,3.408
2022-11-22,3.409
2022-11-23,3.334
2022-11-24,3.243
2022-11-25,3.379
2022-11-28,3.422
2022-11-29,3.311
2022-11-30,3.367
2022-12-01,3.2
2022-12-02,3.228
2022-12-05,3.236
2022-12-06,3.147
2022-12-07,3.057
2022-12-08,3.141
2022-12-09,3.259
2022-12-12,3.291
2022-12-13,3.244
2022-12-14,3.298
2022-12-15,3.637
2022-12-16,3.763
2022-12-19,3.796
2022-12-20,3.878
2022-12-21,3.826
2022-12-22,3.845
2022-12-23,3.904
2022-12-26,3.878
2022-12-27,3.97
2022-12-28,3.963
2022-12-29,3.893
2022-12-30,3.999
2023-01-02,3.894
2023-01-03,3.851
2023-01-04,3.655
2023-01-05,3.712
2023-01-06,3.628
2023-01-09,3.596
2023-01-10,3.631
2023-01-11,3.509
2023-01-12,3.449
2023-01-13,3.435
2023-01-16,3.445
2023-01-17,3.305
2023-01-18,3.201
2023-01-19,3.258
2023-01-20,3.429
2023-01-23,3.467
2023-01-24,3.389
2023-01-25,3.438
2023-01-26,3.515
2023-01-27,3.588
2023-01-30,3.688
2023-01-31,3.622
2023-02-01,3.645
2023-02-02,3.276
2023-02-03,3.364
2023-02-06,3.479
2023-02-07,3.535
2023-02-08,3.602
2023-02-09,3.516
2023-02-10,3.598
2023-02-13,3.582
2023-02-14,3.647
2023-02-15,3.647
2023-02-16,3.731
2023-02-17,3.743
2023-02-18,3.697
2023-02-20,3.762
2023-02-21,3.891
2023-02-22,3.886
2023-02-23,3.832
2023-02-24,3.945
2023-02-27,3.912
2023-02-28,3.967
2023-03-01,4.09
2023-03-02,4.145
2023-03-03,4.145
2023-03-06,4.096
2023-03-07,4.09
2023-03-08,3.994
2023-03-09,3.956
2023-03-10,3.866
2023-03-13,3.702
2023-03-14,3.871
2023-03-15,3.614
2023-03-16,3.665
2023-03-17,3.547
2023-03-20,3.426
2023-03-21,3.553
2023-03-22,3.553
2023-03-23,3.502
2023-03-24,3.445
2023-03-27,3.489
2023-03-28,3.571
2023-03-29,3.6
2023-03-30,3.718
2023-03-31,3.629
2023-04-03,3.593
2023-04-04,3.609
2023-04-05,3.497
2023-04-06,3.501
2023-04-07,3.504
2023-04-10,3.504
2023-04-11,3.654
2023-04-12,3.697
2023-04-13,3.721
2023-04-14,3.766
2023-04-17,3.795
2023-04-18,3.774
2023-04-19,3.843
2023-04-20,3.797
2023-04-21,3.845
2023-04-24,3.86
2023-04-25,3.76
2023-04-26,3.729
2023-04-27,3.729
2023-04-28,3.815
2023-05-01,3.662
2023-05-02,3.628
2023-05-03,3.628
2023-05-04,3.548
2023-05-05,3.624
2023-05-08,3.658
2023-05-09,3.684
2023-05-10,3.627
2023-05-11,3.551
2023-05-12,3.551
2023-05-15,3.634
2023-05-16,3.668
2023-05-17,3.674
2023-05-18,3.768
2023-05-19,3.724
2023-05-22,3.784
2023-05-23,3.79
2023-05-24,3.805
2023-05-25,3.836
2023-05-26,3.866
2023-05-29,3.766
2023-05-30,3.766
2023-05-31,3.672
2023-06-01,3.566
2023-06-02,3.464
2023-06-05,3.554
2023-06-06,3.574
2023-06-07,3.653
2023-06-08,3.629
2023-06-09,3.545
2023-06-12,3.495
2023-06-13,3.527
2023-06-14,3.588
2023-06-15,3.681
2023-06-16,3.612
2023-06-19,3.683
2023-06-20,3.632
2023-06-21,3.655
2023-06-22,3.74
2023-06-23,3.633
2023-06-26,3.574
2023-06-27,3.574
2023-06-28,3.658
2023-06-29,3.753
2023-06-30,3.756
2023-07-03,3.828
2023-07-04,3.835
2023-07-05,3.781
2023-07-06,3.961
2023-07-07,3.906
2023-07-10,3.937
2023-07-11,3.991
2023-07-12,3.839
2023-07-13,3.718
2023-07-14,3.75
2023-07-17,3.747
2023-07-18,3.586
2023-07-19,3.586
2023-07-20,3.699
2023-07-21,3.659
2023-07-22,3.661
2023-07-24,3.61
2023-07-25,3.639
2023-07-26,3.693
2023-07-27,3.638
2023-07-28,3.643
2023-07-31,3.629
2023-08-01,3.672
2023-08-02,3.663
2023-08-03,3.705
2023-08-04,3.708
2023-08-07,3.72
2023-08-08,3.69
2023-08-09,3.697
2023-08-10,3.709
2023-08-11,3.787
2023-08-14,3.824
2023-08-15,3.898
2023-08-16,3.884
2023-08-17,3.942
2023-08-18,3.858
2023-08-21,3.92
2023-08-22,3.858
2023-08-23,3.703
2023-08-24,3.727
2023-08-25,3.794
2023-08-28,3.798
2023-08-29,3.732
2023-08-30,3.764
2023-08-31,3.687
2023-09-01,3.754
2023-09-04,3.817
2023-09-05,3.838
2023-09-06,3.916
2023-09-07,3.851
2023-09-08,3.851
2023-09-09,3.859
2023-09-11,3.904
2023-09-12,3.92
2023-09-13,3.991
2023-09-14,3.881
2023-09-15,3.975
2023-09-18,4.021
2023-09-19,4.029
2023-09-20,3.968
2023-09-21,4.04
2023-09-22,4.056
2023-09-25,4.089
2023-09-26,4.161
2023-09-27,4.209
2023-09-28,4.341
2023-09-29,4.201
2023-10-02,4.21
2023-10-03,4.276
2023-10-04,4.276
2023-10-05,4.248
2023-10-06,4.273
2023-10-09,4.187
2023-10-10,4.117
2023-10-11,4.095
2023-10-12,4.172
2023-10-13,4.18
2023-10-14,4.19
2023-10-16,4.159
2023-10-17,4.285
2023-10-18,4.366
2023-10-19,4.345
2023-10-20,4.29
2023-10-23,4.219
2023-10-24,4.218
2023-10-25,4.283
2023-10-26,4.2
2023-10-27,4.147
2023-10-30,4.058
2023-10-31,4.054
2023-11-01,3.981
2023-11-02,3.924
2023-11-03,3.839
2023-11-06,3.954
2023-11-07,3.892
2023-11-08,3.852
2023-11-09,3.873
2023-11-10,3.921
2023-11-13,3.921
2023-11-14,3.782
2023-11-15,3.796
2023-11-16,3.691
2023-11-17,3.711
2023-11-18,3.702
2023-11-20,3.705
2023-11-21,3.67
2023-11-22,3.694
2023-11-23,3.763
2023-11-24,3.77
2023-11-27,3.77
2023-11-28,3.596
2023-11-29,3.503
2023-11-30,3.618
2023-12-01,3.452
2023-12-04,3.485
2023-12-05,3.409
2023-12-06,3.389
2023-12-07,3.375
2023-12-08,3.488
2023-12-11,3.498
2023-12-12,3.474
2023-12-13,3.4
2023-12-14,3.243
2023-12-15,3.19
2023-12-18,3.197
2023-12-19,3.091
2023-12-20,3.059
2023-12-21,3.02
2023-12-22,2.958
2023-12-25,2.959
2023-12-26,2.96
2023-12-27,2.944
2023-12-28,3.011
2023-12-29,3.088
2024-01-01,3.073
2024-01-02,3.118
2024-01-03,3.107
2024-01-04,3.209
2024-01-05,3.257
2024-01-08,3.24
2024-01-09,3.293
2024-01-10,3.289
2024-01-11,3.257
2024-01-12,3.139
2024-01-15,3.196
2024-01-16,3.221
2024-01-17,3.349
2024-01-18,3.335
2024-01-19,3.319
2024-01-22,3.278
2024-01-23,3.338
2024-01-24,3.315
2024-01-25,3.228
2024-01-26,3.22
2024-01-29,3.22
2024-01-30,3.212
2024-01-31,3.212
2024-02-01,3.14
2024-02-02,3.234
2024-02-05,3.234
2024-02-06,3.279
2024-02-07,3.279
2024-02-08,3.306
2024-02-09,3.422
2024-02-12,3.363
2024-02-13,3.404
2024-02-14,3.345
2024-02-15,3.334
2024-02-16,3.375
2024-02-19,3.391
2024-02-20,3.347
2024-02-21,3.432
2024-02-22,3.439
2024-02-23,3.345
2024-02-26,3.41
2024-02-27,3.416
2024-02-28,3.408
2024-02-29,3.363
2024-03-01,3.406
2024-03-04,3.367
2024-03-05,3.259
2024-03-06,3.224
2024-03-07,3.157
2024-03-08,3.119
2024-03-11,3.162
2024-03-12,3.147
2024-03-13,3.132
2024-03-14,3.213
2024-03-15,3.256
2024-03-18,3.242
2024-03-19,3.25
2024-03-20,3.262
2024-03-21,3.216
2024-03-22,3.183
2024-03-25,3.238
2024-03-26,3.204
2024-03-27,3.164
2024-03-28,3.223
2024-03-29,3.216
2024-04-01,3.223
2024-04-02,3.308
2024-04-03,3.345
2024-04-04,3.244
2024-04-05,3.305
2024-04-08,3.333
2024-04-09,3.257
2024-04-10,3.313
2024-04-11,3.404
2024-04-12,3.272
2024-04-15,3.348
2024-04-16,3.426
2024-04-17,3.417
2024-04-18,3.432
2024-04-19,3.458
2024-04-22,3.376
2024-04-23,3.368
2024-04-24,3.48
2024-04-25,3.522
2024-04-26,3.442
2024-04-29,3.373
2024-04-30,3.443
2024-05-01,3.442
2024-05-02,3.409
2024-05-03,3.361
2024-05-06,3.329
2024-05-07,3.302
2024-05-08,3.332
2024-05-09,3.368
2024-05-10,3.388
2024-05-13,3.376
2024-05-14,3.407
2024-05-15,3.269
2024-05-16,3.295
2024-05-17,3.353
2024-05-20,3.35
